x1,prediction,instance
1.1510750476656222,1.1543605,6977
1.184199416692937,1.1880109,6977
1.217323785720252,1.2208474,6977
1.2504481547475663,1.2528534,6977
1.2835725237748812,1.2861755,6977
1.316696892802196,1.3197031,6977
1.3498212618295105,1.352572,6977
1.3829456308568253,1.3845167,6977
1.4160699998841402,1.4179258,6977
1.4491943689114546,1.4521143,6977
1.4823187379387694,1.4863033,6977
1.5154431069660843,1.5204918,6977
1.5485674759933987,1.5541961,6977
1.5816918450207136,1.5877106,6977
1.6148162140480282,1.6212256,6977
-1.664496319656127,-1.6426809,6370
-1.6313719506288125,-1.6135828,6370
-1.5982475816014976,-1.5831611,6370
-1.565123212574183,-1.5524442,6370
-1.5319988435468683,-1.5217273,6370
-1.4988744745195537,-1.4910104,6370
-1.4657501054922388,-1.4602935,6370
-1.4326257364649242,-1.4295769,6370
-1.3995013674376096,-1.3988597,6370
-1.3663769984102947,-1.3685641,6370
-1.33325262938298,-1.3380663,6370
-1.3001282603556654,-1.3064585,6370
-1.2670038913283506,-1.272908,6370
-1.233879522301036,-1.2391145,6370
-1.2007551532737213,-1.2046337,6370
-1.1676307842464066,-1.1701529,6370
-1.134506415219092,-1.1356721,6370
-1.1013820461917772,-1.1011913,6370
-1.0682576771644625,-1.0667105,6370
-1.0351333081371479,-1.0336549,6370
-1.002008939109833,-0.9994405,6370
-0.9688845700825184,-0.9650144,6370
-0.9357602010552037,-0.93058807,6370
-0.902635832027889,-0.89616174,6370
-0.8695114630005742,-0.8617355,6370
-0.8363870939732596,-0.8273093,6370
-0.8032627249459449,-0.792883,6370
-0.7701383559186302,-0.7585564,6370
-0.7370139868913155,-0.7265691,6370
-0.7038896178640008,-0.6947127,6370
-0.6707652488366861,-0.6633639,6370
-0.6376408798093713,-0.63222176,6370
-0.6045165107820567,-0.6011907,6370
-0.5713921417547421,-0.5709447,6370
-0.5382677727274272,-0.54020584,6370
-0.5051434037001126,-0.5069738,6370
-0.47201903467279793,-0.4731676,6370
-0.4388946656454833,-0.4394527,6370
-0.40577029661816844,-0.40849274,6370
-0.3726459275908538,-0.37580955,6370
-0.33952155856353916,-0.34246278,6370
-0.3063971895362243,-0.30833808,6370
-0.27327282050890966,-0.2756786,6370
-0.24014845148159503,-0.24308819,6370
-0.2070240824542804,-0.21063504,6370
-0.17389971342696553,-0.17818177,6370
-0.1407753443996509,-0.14572853,6370
-0.10765097537233626,-0.11327529,6370
-0.0745266063450214,-0.08002497,6370
-0.04140223731770676,-0.045067668,6370
-0.00827786829039212,-0.010110259,6370
0.024846500736922517,0.024847046,6370
0.057970869764237376,0.05980435,6370
0.09109523879155201,0.09476179,6370
0.12421960781886665,0.12963471,6370
0.1573439768461813,0.16571963,6370
0.19046834587349615,0.20248139,6370
0.22359271490081079,0.23513623,6370
0.2567170839281254,0.26450506,6370
0.2898414529554403,0.29542696,6370
0.3229658219827549,0.32634878,6370
0.35609019101006956,0.35727063,6370
0.3892145600373844,0.3882761,6370
0.42233892906469883,0.4201071,6370
0.4554632980920137,0.45193815,6370
0.48858766711932855,0.48476982,6370
0.521712036146643,0.5200358,6370
0.5548364051739578,0.55455524,6370
0.5879607742012727,0.589075,6370
0.6210851432285871,0.62359464,6370
0.654209512255902,0.65671426,6370
0.6873338812832164,0.68939686,6370
0.7204582503105312,0.7213652,6370
0.7535826193378461,0.7532347,6370
0.7867069883651605,0.7861766,6370
0.8198313573924754,0.81867,6370
0.8529557264197902,0.8511299,6370
0.8860800954471046,0.88542515,6370
0.9192044644744195,0.9197206,6370
0.9523288335017344,0.9533785,6370
0.9854532025290488,0.98737377,6370
1.0185775715563636,1.0205073,6370
1.0517019405836785,1.053405,6370
1.084826309610993,1.0865686,6370
1.1179506786383078,1.1207104,6370
1.1510750476656222,1.1543605,6370
1.184199416692937,1.1880109,6370
1.217323785720252,1.2208474,6370
1.2504481547475663,1.2528534,6370
1.2835725237748812,1.2861755,6370
1.316696892802196,1.3197031,6370
1.3498212618295105,1.352572,6370
1.3829456308568253,1.3845167,6370
1.4160699998841402,1.4179258,6370
1.4491943689114546,1.4521143,6370
1.4823187379387694,1.4863033,6370
1.5154431069660843,1.5204918,6370
1.5485674759933987,1.5541961,6370
1.5816918450207136,1.5877106,6370
1.6148162140480282,1.6212256,6370
-1.664496319656127,-1.6426809,3371
-1.6313719506288125,-1.6135828,3371
-1.5982475816014976,-1.5831611,3371
-1.565123212574183,-1.5524442,3371
-1.5319988435468683,-1.5217273,3371
-1.4988744745195537,-1.4910104,3371
-1.4657501054922388,-1.4602935,3371
-1.4326257364649242,-1.4295769,3371
-1.3995013674376096,-1.3988597,3371
-1.3663769984102947,-1.3685641,3371
-1.33325262938298,-1.3380663,3371
-1.3001282603556654,-1.3064585,3371
-1.2670038913283506,-1.272908,3371
-1.233879522301036,-1.2391145,3371
-1.2007551532737213,-1.2046337,3371
-1.1676307842464066,-1.1701529,3371
-1.134506415219092,-1.1356721,3371
-1.1013820461917772,-1.1011913,3371
-1.0682576771644625,-1.0667105,3371
-1.0351333081371479,-1.0336549,3371
-1.002008939109833,-0.9994405,3371
-0.9688845700825184,-0.9650144,3371
-0.9357602010552037,-0.93058807,3371
-0.902635832027889,-0.89616174,3371
-0.8695114630005742,-0.8617355,3371
-0.8363870939732596,-0.8273093,3371
-0.8032627249459449,-0.792883,3371
-0.7701383559186302,-0.7585564,3371
-0.7370139868913155,-0.7265691,3371
-0.7038896178640008,-0.6947127,3371
-0.6707652488366861,-0.6633639,3371
-0.6376408798093713,-0.63222176,3371
-0.6045165107820567,-0.6011907,3371
-0.5713921417547421,-0.5709447,3371
-0.5382677727274272,-0.54020584,3371
-0.5051434037001126,-0.5069738,3371
-0.47201903467279793,-0.4731676,3371
-0.4388946656454833,-0.4394527,3371
-0.40577029661816844,-0.40849274,3371
-0.3726459275908538,-0.37580955,3371
-0.33952155856353916,-0.34246278,3371
-0.3063971895362243,-0.30833808,3371
-0.27327282050890966,-0.2756786,3371
-0.24014845148159503,-0.24308819,3371
-0.2070240824542804,-0.21063504,3371
-0.17389971342696553,-0.17818177,3371
-0.1407753443996509,-0.14572853,3371
-0.10765097537233626,-0.11327529,3371
-0.0745266063450214,-0.08002497,3371
-0.04140223731770676,-0.045067668,3371
-0.00827786829039212,-0.010110259,3371
0.024846500736922517,0.024847046,3371
0.057970869764237376,0.05980435,3371
0.09109523879155201,0.09476179,3371
0.12421960781886665,0.12963471,3371
0.1573439768461813,0.16571963,3371
0.19046834587349615,0.20248139,3371
0.22359271490081079,0.23513623,3371
0.2567170839281254,0.26450506,3371
0.2898414529554403,0.29542696,3371
0.3229658219827549,0.32634878,3371
0.35609019101006956,0.35727063,3371
0.3892145600373844,0.3882761,3371
0.42233892906469883,0.4201071,3371
0.4554632980920137,0.45193815,3371
0.48858766711932855,0.48476982,3371
0.521712036146643,0.5200358,3371
0.5548364051739578,0.55455524,3371
0.5879607742012727,0.589075,3371
0.6210851432285871,0.62359464,3371
0.654209512255902,0.65671426,3371
0.6873338812832164,0.68939686,3371
0.7204582503105312,0.7213652,3371
0.7535826193378461,0.7532347,3371
0.7867069883651605,0.7861766,3371
0.8198313573924754,0.81867,3371
0.8529557264197902,0.8511299,3371
0.8860800954471046,0.88542515,3371
0.9192044644744195,0.9197206,3371
0.9523288335017344,0.9533785,3371
0.9854532025290488,0.98737377,3371
1.0185775715563636,1.0205073,3371
1.0517019405836785,1.053405,3371
1.084826309610993,1.0865686,3371
1.1179506786383078,1.1207104,3371
1.1510750476656222,1.1543605,3371
1.184199416692937,1.1880109,3371
1.217323785720252,1.2208474,3371
1.2504481547475663,1.2528534,3371
1.2835725237748812,1.2861755,3371
1.316696892802196,1.3197031,3371
1.3498212618295105,1.352572,3371
1.3829456308568253,1.3845167,3371
1.4160699998841402,1.4179258,3371
1.4491943689114546,1.4521143,3371
1.4823187379387694,1.4863033,3371
1.5154431069660843,1.5204918,3371
1.5485674759933987,1.5541961,3371
1.5816918450207136,1.5877106,3371
1.6148162140480282,1.6212256,3371
-1.664496319656127,-1.6426809,4828
-1.6313719506288125,-1.6135828,4828
-1.5982475816014976,-1.5831611,4828
-1.565123212574183,-1.5524442,4828
-1.5319988435468683,-1.5217273,4828
-1.4988744745195537,-1.4910104,4828
-1.4657501054922388,-1.4602935,4828
-1.4326257364649242,-1.4295769,4828
-1.3995013674376096,-1.3988597,4828
-1.3663769984102947,-1.3685641,4828
-1.33325262938298,-1.3380663,4828
-1.3001282603556654,-1.3064585,4828
-1.2670038913283506,-1.272908,4828
-1.233879522301036,-1.2391145,4828
-1.2007551532737213,-1.2046337,4828
-1.1676307842464066,-1.1701529,4828
-1.134506415219092,-1.1356721,4828
-1.1013820461917772,-1.1011913,4828
-1.0682576771644625,-1.0667105,4828
-1.0351333081371479,-1.0336549,4828
-1.002008939109833,-0.9994405,4828
-0.9688845700825184,-0.9650144,4828
-0.9357602010552037,-0.93058807,4828
-0.902635832027889,-0.89616174,4828
-0.8695114630005742,-0.8617355,4828
-0.8363870939732596,-0.8273093,4828
-0.8032627249459449,-0.792883,4828
-0.7701383559186302,-0.7585564,4828
-0.7370139868913155,-0.7265691,4828
-0.7038896178640008,-0.6947127,4828
-0.6707652488366861,-0.6633639,4828
-0.6376408798093713,-0.63222176,4828
-0.6045165107820567,-0.6011907,4828
-0.5713921417547421,-0.5709447,4828
-0.5382677727274272,-0.54020584,4828
-0.5051434037001126,-0.5069738,4828
-0.47201903467279793,-0.4731676,4828
-0.4388946656454833,-0.4394527,4828
-0.40577029661816844,-0.40849274,4828
-0.3726459275908538,-0.37580955,4828
-0.33952155856353916,-0.34246278,4828
-0.3063971895362243,-0.30833808,4828
-0.27327282050890966,-0.2756786,4828
-0.24014845148159503,-0.24308819,4828
-0.2070240824542804,-0.21063504,4828
-0.17389971342696553,-0.17818177,4828
-0.1407753443996509,-0.14572853,4828
-0.10765097537233626,-0.11327529,4828
-0.0745266063450214,-0.08002497,4828
-0.04140223731770676,-0.045067668,4828
-0.00827786829039212,-0.010110259,4828
0.024846500736922517,0.024847046,4828
0.057970869764237376,0.05980435,4828
0.09109523879155201,0.09476179,4828
0.12421960781886665,0.12963471,4828
0.1573439768461813,0.16571963,4828
0.19046834587349615,0.20248139,4828
0.22359271490081079,0.23513623,4828
0.2567170839281254,0.26450506,4828
0.2898414529554403,0.29542696,4828
0.3229658219827549,0.32634878,4828
0.35609019101006956,0.35727063,4828
0.3892145600373844,0.3882761,4828
0.42233892906469883,0.4201071,4828
0.4554632980920137,0.45193815,4828
0.48858766711932855,0.48476982,4828
0.521712036146643,0.5200358,4828
0.5548364051739578,0.55455524,4828
0.5879607742012727,0.589075,4828
0.6210851432285871,0.62359464,4828
0.654209512255902,0.65671426,4828
0.6873338812832164,0.68939686,4828
0.7204582503105312,0.7213652,4828
0.7535826193378461,0.7532347,4828
0.7867069883651605,0.7861766,4828
0.8198313573924754,0.81867,4828
0.8529557264197902,0.8511299,4828
0.8860800954471046,0.88542515,4828
0.9192044644744195,0.9197206,4828
0.9523288335017344,0.9533785,4828
0.9854532025290488,0.98737377,4828
1.0185775715563636,1.0205073,4828
1.0517019405836785,1.053405,4828
1.084826309610993,1.0865686,4828
1.1179506786383078,1.1207104,4828
1.1510750476656222,1.1543605,4828
1.184199416692937,1.1880109,4828
1.217323785720252,1.2208474,4828
1.2504481547475663,1.2528534,4828
1.2835725237748812,1.2861755,4828
1.316696892802196,1.3197031,4828
1.3498212618295105,1.352572,4828
1.3829456308568253,1.3845167,4828
1.4160699998841402,1.4179258,4828
1.4491943689114546,1.4521143,4828
1.4823187379387694,1.4863033,4828
1.5154431069660843,1.5204918,4828
1.5485674759933987,1.5541961,4828
1.5816918450207136,1.5877106,4828
1.6148162140480282,1.6212256,4828
-1.664496319656127,-1.6426809,537
-1.6313719506288125,-1.6135828,537
-1.5982475816014976,-1.5831611,537
-1.565123212574183,-1.5524442,537
-1.5319988435468683,-1.5217273,537
-1.4988744745195537,-1.4910104,537
-1.4657501054922388,-1.4602935,537
-1.4326257364649242,-1.4295769,537
-1.3995013674376096,-1.3988597,537
-1.3663769984102947,-1.3685641,537
-1.33325262938298,-1.3380663,537
-1.3001282603556654,-1.3064585,537
-1.2670038913283506,-1.272908,537
-1.233879522301036,-1.2391145,537
-1.2007551532737213,-1.2046337,537
-1.1676307842464066,-1.1701529,537
-1.134506415219092,-1.1356721,537
-1.1013820461917772,-1.1011913,537
-1.0682576771644625,-1.0667105,537
-1.0351333081371479,-1.0336549,537
-1.002008939109833,-0.9994405,537
-0.9688845700825184,-0.9650144,537
-0.9357602010552037,-0.93058807,537
-0.902635832027889,-0.89616174,537
-0.8695114630005742,-0.8617355,537
-0.8363870939732596,-0.8273093,537
-0.8032627249459449,-0.792883,537
-0.7701383559186302,-0.7585564,537
-0.7370139868913155,-0.7265691,537
-0.7038896178640008,-0.6947127,537
-0.6707652488366861,-0.6633639,537
-0.6376408798093713,-0.63222176,537
-0.6045165107820567,-0.6011907,537
-0.5713921417547421,-0.5709447,537
-0.5382677727274272,-0.54020584,537
-0.5051434037001126,-0.5069738,537
-0.47201903467279793,-0.4731676,537
-0.4388946656454833,-0.4394527,537
-0.40577029661816844,-0.40849274,537
-0.3726459275908538,-0.37580955,537
-0.33952155856353916,-0.34246278,537
-0.3063971895362243,-0.30833808,537
-0.27327282050890966,-0.2756786,537
-0.24014845148159503,-0.24308819,537
-0.2070240824542804,-0.21063504,537
-0.17389971342696553,-0.17818177,537
-0.1407753443996509,-0.14572853,537
-0.10765097537233626,-0.11327529,537
-0.0745266063450214,-0.08002497,537
-0.04140223731770676,-0.045067668,537
-0.00827786829039212,-0.010110259,537
0.024846500736922517,0.024847046,537
0.057970869764237376,0.05980435,537
0.09109523879155201,0.09476179,537
0.12421960781886665,0.12963471,537
0.1573439768461813,0.16571963,537
0.19046834587349615,0.20248139,537
0.22359271490081079,0.23513623,537
0.2567170839281254,0.26450506,537
0.2898414529554403,0.29542696,537
0.3229658219827549,0.32634878,537
0.35609019101006956,0.35727063,537
0.3892145600373844,0.3882761,537
0.42233892906469883,0.4201071,537
0.4554632980920137,0.45193815,537
0.48858766711932855,0.48476982,537
0.521712036146643,0.5200358,537
0.5548364051739578,0.55455524,537
0.5879607742012727,0.589075,537
0.6210851432285871,0.62359464,537
0.654209512255902,0.65671426,537
0.6873338812832164,0.68939686,537
0.7204582503105312,0.7213652,537
0.7535826193378461,0.7532347,537
0.7867069883651605,0.7861766,537
0.8198313573924754,0.81867,537
0.8529557264197902,0.8511299,537
0.8860800954471046,0.88542515,537
0.9192044644744195,0.9197206,537
0.9523288335017344,0.9533785,537
0.9854532025290488,0.98737377,537
1.0185775715563636,1.0205073,537
1.0517019405836785,1.053405,537
1.084826309610993,1.0865686,537
1.1179506786383078,1.1207104,537
1.1510750476656222,1.1543605,537
1.184199416692937,1.1880109,537
1.217323785720252,1.2208474,537
1.2504481547475663,1.2528534,537
1.2835725237748812,1.2861755,537
1.316696892802196,1.3197031,537
1.3498212618295105,1.352572,537
1.3829456308568253,1.3845167,537
1.4160699998841402,1.4179258,537
1.4491943689114546,1.4521143,537
1.4823187379387694,1.4863033,537
1.5154431069660843,1.5204918,537
1.5485674759933987,1.5541961,537
1.5816918450207136,1.5877106,537
1.6148162140480282,1.6212256,537
-1.664496319656127,-1.6426809,1907
-1.6313719506288125,-1.6135828,1907
-1.5982475816014976,-1.5831611,1907
-1.565123212574183,-1.5524442,1907
-1.5319988435468683,-1.5217273,1907
-1.4988744745195537,-1.4910104,1907
-1.4657501054922388,-1.4602935,1907
-1.4326257364649242,-1.4295769,1907
-1.3995013674376096,-1.3988597,1907
-1.3663769984102947,-1.3685641,1907
-1.33325262938298,-1.3380663,1907
-1.3001282603556654,-1.3064585,1907
-1.2670038913283506,-1.272908,1907
-1.233879522301036,-1.2391145,1907
-1.2007551532737213,-1.2046337,1907
-1.1676307842464066,-1.1701529,1907
-1.134506415219092,-1.1356721,1907
-1.1013820461917772,-1.1011913,1907
-1.0682576771644625,-1.0667105,1907
-1.0351333081371479,-1.0336549,1907
-1.002008939109833,-0.9994405,1907
-0.9688845700825184,-0.9650144,1907
-0.9357602010552037,-0.93058807,1907
-0.902635832027889,-0.89616174,1907
-0.8695114630005742,-0.8617355,1907
-0.8363870939732596,-0.8273093,1907
-0.8032627249459449,-0.792883,1907
-0.7701383559186302,-0.7585564,1907
-0.7370139868913155,-0.7265691,1907
-0.7038896178640008,-0.6947127,1907
-0.6707652488366861,-0.6633639,1907
-0.6376408798093713,-0.63222176,1907
-0.6045165107820567,-0.6011907,1907
-0.5713921417547421,-0.5709447,1907
-0.5382677727274272,-0.54020584,1907
-0.5051434037001126,-0.5069738,1907
-0.47201903467279793,-0.4731676,1907
-0.4388946656454833,-0.4394527,1907
-0.40577029661816844,-0.40849274,1907
-0.3726459275908538,-0.37580955,1907
-0.33952155856353916,-0.34246278,1907
-0.3063971895362243,-0.30833808,1907
-0.27327282050890966,-0.2756786,1907
-0.24014845148159503,-0.24308819,1907
-0.2070240824542804,-0.21063504,1907
-0.17389971342696553,-0.17818177,1907
-0.1407753443996509,-0.14572853,1907
-0.10765097537233626,-0.11327529,1907
-0.0745266063450214,-0.08002497,1907
-0.04140223731770676,-0.045067668,1907
-0.00827786829039212,-0.010110259,1907
0.024846500736922517,0.024847046,1907
0.057970869764237376,0.05980435,1907
0.09109523879155201,0.09476179,1907
0.12421960781886665,0.12963471,1907
0.1573439768461813,0.16571963,1907
0.19046834587349615,0.20248139,1907
0.22359271490081079,0.23513623,1907
0.2567170839281254,0.26450506,1907
0.2898414529554403,0.29542696,1907
0.3229658219827549,0.32634878,1907
0.35609019101006956,0.35727063,1907
0.3892145600373844,0.3882761,1907
0.42233892906469883,0.4201071,1907
0.4554632980920137,0.45193815,1907
0.48858766711932855,0.48476982,1907
0.521712036146643,0.5200358,1907
0.5548364051739578,0.55455524,1907
0.5879607742012727,0.589075,1907
0.6210851432285871,0.62359464,1907
0.654209512255902,0.65671426,1907
0.6873338812832164,0.68939686,1907
0.7204582503105312,0.7213652,1907
0.7535826193378461,0.7532347,1907
0.7867069883651605,0.7861766,1907
0.8198313573924754,0.81867,1907
0.8529557264197902,0.8511299,1907
0.8860800954471046,0.88542515,1907
0.9192044644744195,0.9197206,1907
0.9523288335017344,0.9533785,1907
0.9854532025290488,0.98737377,1907
1.0185775715563636,1.0205073,1907
1.0517019405836785,1.053405,1907
1.084826309610993,1.0865686,1907
1.1179506786383078,1.1207104,1907
1.1510750476656222,1.1543605,1907
1.184199416692937,1.1880109,1907
1.217323785720252,1.2208474,1907
1.2504481547475663,1.2528534,1907
1.2835725237748812,1.2861755,1907
1.316696892802196,1.3197031,1907
1.3498212618295105,1.352572,1907
1.3829456308568253,1.3845167,1907
1.4160699998841402,1.4179258,1907
1.4491943689114546,1.4521143,1907
1.4823187379387694,1.4863033,1907
1.5154431069660843,1.5204918,1907
1.5485674759933987,1.5541961,1907
1.5816918450207136,1.5877106,1907
1.6148162140480282,1.6212256,1907
-1.664496319656127,-1.6426809,2192
-1.6313719506288125,-1.6135828,2192
-1.5982475816014976,-1.5831611,2192
-1.565123212574183,-1.5524442,2192
-1.5319988435468683,-1.5217273,2192
-1.4988744745195537,-1.4910104,2192
-1.4657501054922388,-1.4602935,2192
-1.4326257364649242,-1.4295769,2192
-1.3995013674376096,-1.3988597,2192
-1.3663769984102947,-1.3685641,2192
-1.33325262938298,-1.3380663,2192
-1.3001282603556654,-1.3064585,2192
-1.2670038913283506,-1.272908,2192
-1.233879522301036,-1.2391145,2192
-1.2007551532737213,-1.2046337,2192
-1.1676307842464066,-1.1701529,2192
-1.134506415219092,-1.1356721,2192
-1.1013820461917772,-1.1011913,2192
-1.0682576771644625,-1.0667105,2192
-1.0351333081371479,-1.0336549,2192
-1.002008939109833,-0.9994405,2192
-0.9688845700825184,-0.9650144,2192
-0.9357602010552037,-0.93058807,2192
-0.902635832027889,-0.89616174,2192
-0.8695114630005742,-0.8617355,2192
-0.8363870939732596,-0.8273093,2192
-0.8032627249459449,-0.792883,2192
-0.7701383559186302,-0.7585564,2192
-0.7370139868913155,-0.7265691,2192
-0.7038896178640008,-0.6947127,2192
-0.6707652488366861,-0.6633639,2192
-0.6376408798093713,-0.63222176,2192
-0.6045165107820567,-0.6011907,2192
-0.5713921417547421,-0.5709447,2192
-0.5382677727274272,-0.54020584,2192
-0.5051434037001126,-0.5069738,2192
-0.47201903467279793,-0.4731676,2192
-0.4388946656454833,-0.4394527,2192
-0.40577029661816844,-0.40849274,2192
-0.3726459275908538,-0.37580955,2192
-0.33952155856353916,-0.34246278,2192
-0.3063971895362243,-0.30833808,2192
-0.27327282050890966,-0.2756786,2192
-0.24014845148159503,-0.24308819,2192
-0.2070240824542804,-0.21063504,2192
-0.17389971342696553,-0.17818177,2192
-0.1407753443996509,-0.14572853,2192
-0.10765097537233626,-0.11327529,2192
-0.0745266063450214,-0.08002497,2192
-0.04140223731770676,-0.045067668,2192
-0.00827786829039212,-0.010110259,2192
0.024846500736922517,0.024847046,2192
0.057970869764237376,0.05980435,2192
0.09109523879155201,0.09476179,2192
0.12421960781886665,0.12963471,2192
0.1573439768461813,0.16571963,2192
0.19046834587349615,0.20248139,2192
0.22359271490081079,0.23513623,2192
0.2567170839281254,0.26450506,2192
0.2898414529554403,0.29542696,2192
0.3229658219827549,0.32634878,2192
0.35609019101006956,0.35727063,2192
0.3892145600373844,0.3882761,2192
0.42233892906469883,0.4201071,2192
0.4554632980920137,0.45193815,2192
0.48858766711932855,0.48476982,2192
0.521712036146643,0.5200358,2192
0.5548364051739578,0.55455524,2192
0.5879607742012727,0.589075,2192
0.6210851432285871,0.62359464,2192
0.654209512255902,0.65671426,2192
0.6873338812832164,0.68939686,2192
0.7204582503105312,0.7213652,2192
0.7535826193378461,0.7532347,2192
0.7867069883651605,0.7861766,2192
0.8198313573924754,0.81867,2192
0.8529557264197902,0.8511299,2192
0.8860800954471046,0.88542515,2192
0.9192044644744195,0.9197206,2192
0.9523288335017344,0.9533785,2192
0.9854532025290488,0.98737377,2192
1.0185775715563636,1.0205073,2192
1.0517019405836785,1.053405,2192
1.084826309610993,1.0865686,2192
1.1179506786383078,1.1207104,2192
1.1510750476656222,1.1543605,2192
1.184199416692937,1.1880109,2192
1.217323785720252,1.2208474,2192
1.2504481547475663,1.2528534,2192
1.2835725237748812,1.2861755,2192
1.316696892802196,1.3197031,2192
1.3498212618295105,1.352572,2192
1.3829456308568253,1.3845167,2192
1.4160699998841402,1.4179258,2192
1.4491943689114546,1.4521143,2192
1.4823187379387694,1.4863033,2192
1.5154431069660843,1.5204918,2192
1.5485674759933987,1.5541961,2192
1.5816918450207136,1.5877106,2192
1.6148162140480282,1.6212256,2192
-1.664496319656127,-1.6426809,1576
-1.6313719506288125,-1.6135828,1576
-1.5982475816014976,-1.5831611,1576
-1.565123212574183,-1.5524442,1576
-1.5319988435468683,-1.5217273,1576
-1.4988744745195537,-1.4910104,1576
-1.4657501054922388,-1.4602935,1576
-1.4326257364649242,-1.4295769,1576
-1.3995013674376096,-1.3988597,1576
-1.3663769984102947,-1.3685641,1576
-1.33325262938298,-1.3380663,1576
-1.3001282603556654,-1.3064585,1576
-1.2670038913283506,-1.272908,1576
-1.233879522301036,-1.2391145,1576
-1.2007551532737213,-1.2046337,1576
-1.1676307842464066,-1.1701529,1576
-1.134506415219092,-1.1356721,1576
-1.1013820461917772,-1.1011913,1576
-1.0682576771644625,-1.0667105,1576
-1.0351333081371479,-1.0336549,1576
-1.002008939109833,-0.9994405,1576
-0.9688845700825184,-0.9650144,1576
-0.9357602010552037,-0.93058807,1576
-0.902635832027889,-0.89616174,1576
-0.8695114630005742,-0.8617355,1576
-0.8363870939732596,-0.8273093,1576
-0.8032627249459449,-0.792883,1576
-0.7701383559186302,-0.7585564,1576
-0.7370139868913155,-0.7265691,1576
-0.7038896178640008,-0.6947127,1576
-0.6707652488366861,-0.6633639,1576
-0.6376408798093713,-0.63222176,1576
-0.6045165107820567,-0.6011907,1576
-0.5713921417547421,-0.5709447,1576
-0.5382677727274272,-0.54020584,1576
-0.5051434037001126,-0.5069738,1576
-0.47201903467279793,-0.4731676,1576
-0.4388946656454833,-0.4394527,1576
-0.40577029661816844,-0.40849274,1576
-0.3726459275908538,-0.37580955,1576
-0.33952155856353916,-0.34246278,1576
-0.3063971895362243,-0.30833808,1576
-0.27327282050890966,-0.2756786,1576
-0.24014845148159503,-0.24308819,1576
-0.2070240824542804,-0.21063504,1576
-0.17389971342696553,-0.17818177,1576
-0.1407753443996509,-0.14572853,1576
-0.10765097537233626,-0.11327529,1576
-0.0745266063450214,-0.08002497,1576
-0.04140223731770676,-0.045067668,1576
-0.00827786829039212,-0.010110259,1576
0.024846500736922517,0.024847046,1576
0.057970869764237376,0.05980435,1576
0.09109523879155201,0.09476179,1576
0.12421960781886665,0.12963471,1576
0.1573439768461813,0.16571963,1576
0.19046834587349615,0.20248139,1576
0.22359271490081079,0.23513623,1576
0.2567170839281254,0.26450506,1576
0.2898414529554403,0.29542696,1576
0.3229658219827549,0.32634878,1576
0.35609019101006956,0.35727063,1576
0.3892145600373844,0.3882761,1576
0.42233892906469883,0.4201071,1576
0.4554632980920137,0.45193815,1576
0.48858766711932855,0.48476982,1576
0.521712036146643,0.5200358,1576
0.5548364051739578,0.55455524,1576
0.5879607742012727,0.589075,1576
0.6210851432285871,0.62359464,1576
0.654209512255902,0.65671426,1576
0.6873338812832164,0.68939686,1576
0.7204582503105312,0.7213652,1576
0.7535826193378461,0.7532347,1576
0.7867069883651605,0.7861766,1576
0.8198313573924754,0.81867,1576
0.8529557264197902,0.8511299,1576
0.8860800954471046,0.88542515,1576
0.9192044644744195,0.9197206,1576
0.9523288335017344,0.9533785,1576
0.9854532025290488,0.98737377,1576
1.0185775715563636,1.0205073,1576
1.0517019405836785,1.053405,1576
1.084826309610993,1.0865686,1576
1.1179506786383078,1.1207104,1576
1.1510750476656222,1.1543605,1576
1.184199416692937,1.1880109,1576
1.217323785720252,1.2208474,1576
1.2504481547475663,1.2528534,1576
1.2835725237748812,1.2861755,1576
1.316696892802196,1.3197031,1576
1.3498212618295105,1.352572,1576
1.3829456308568253,1.3845167,1576
1.4160699998841402,1.4179258,1576
1.4491943689114546,1.4521143,1576
1.4823187379387694,1.4863033,1576
1.5154431069660843,1.5204918,1576
1.5485674759933987,1.5541961,1576
1.5816918450207136,1.5877106,1576
1.6148162140480282,1.6212256,1576
-1.664496319656127,-1.6426809,3104
-1.6313719506288125,-1.6135828,3104
-1.5982475816014976,-1.5831611,3104
-1.565123212574183,-1.5524442,3104
-1.5319988435468683,-1.5217273,3104
-1.4988744745195537,-1.4910104,3104
-1.4657501054922388,-1.4602935,3104
-1.4326257364649242,-1.4295769,3104
-1.3995013674376096,-1.3988597,3104
-1.3663769984102947,-1.3685641,3104
-1.33325262938298,-1.3380663,3104
-1.3001282603556654,-1.3064585,3104
-1.2670038913283506,-1.272908,3104
-1.233879522301036,-1.2391145,3104
-1.2007551532737213,-1.2046337,3104
-1.1676307842464066,-1.1701529,3104
-1.134506415219092,-1.1356721,3104
-1.1013820461917772,-1.1011913,3104
-1.0682576771644625,-1.0667105,3104
-1.0351333081371479,-1.0336549,3104
-1.002008939109833,-0.9994405,3104
-0.9688845700825184,-0.9650144,3104
-0.9357602010552037,-0.93058807,3104
-0.902635832027889,-0.89616174,3104
-0.8695114630005742,-0.8617355,3104
-0.8363870939732596,-0.8273093,3104
-0.8032627249459449,-0.792883,3104
-0.7701383559186302,-0.7585564,3104
-0.7370139868913155,-0.7265691,3104
-0.7038896178640008,-0.6947127,3104
-0.6707652488366861,-0.6633639,3104
-0.6376408798093713,-0.63222176,3104
