x1,prediction,instance,x2,x3
3.368813930938352,0.3215723,3611,,
3.446780168187681,1.6516933,3611,,
3.52474640543701,3.060876,3611,,
3.60271264268634,4.459852,3611,,
3.680678879935669,5.8588324,3611,,
3.758645117184997,7.257802,3611,,
-3.9600123704985855,-62.92404,3491,,
-3.8820461332492564,-61.380756,3491,,
-3.8040798959999274,-59.831707,3491,,
-3.7261136587505983,-58.27496,3491,,
-3.6481474215012692,-56.72753,3491,,
-3.5701811842519398,-55.175167,3491,,
-3.4922149470026107,-53.757427,3491,,
-3.414248709753281,-52.487602,3491,,
-3.336282472503952,-51.278324,3491,,
-3.258316235254623,-50.046383,3491,,
-3.180349998005294,-48.81417,3491,,
-3.102383760755965,-47.604004,3491,,
-3.024417523506636,-46.393837,3491,,
-2.946451286257307,-45.236797,3491,,
-2.868485049007978,-44.337273,3491,,
-2.790518811758649,-43.4961,3491,,
-2.7125525745093197,-42.65493,3491,,
-2.6345863372599907,-41.809944,3491,,
-2.5566201000106616,-40.960587,3491,,
-2.478653862761332,-40.168457,3491,,
-2.400687625512003,-39.429848,3491,,
-2.322721388262674,-38.88139,3491,,
-2.2447551510133446,-38.36196,3491,,
-2.1667889137640155,-37.842537,3491,,
-2.0888226765146864,-37.32311,3491,,
-2.0108564392653574,-36.803684,3491,,
-1.932890202016028,-36.284256,3491,,
-1.8549239647666989,-35.764824,3491,,
-1.7769577275173698,-35.2454,3491,,
-1.6989914902680407,-34.755592,3491,,
-1.6210252530187115,-34.270252,3491,,
-1.5430590157693824,-33.811413,3491,,
-1.4650927785200532,-33.56817,3491,,
-1.387126541270724,-33.43379,3491,,
-1.309160304021395,-33.367958,3491,,
-1.231194066772066,-33.31602,3491,,
-1.153227829522737,-33.26744,3491,,
-1.075261592273408,-33.218853,3491,,
-0.9972953550240783,-33.17027,3491,,
-0.9193291177747492,-33.12168,3491,,
-0.8413628805254201,-33.0731,3491,,
-0.763396643276091,-33.009083,3491,,
-0.685430406026762,-32.93426,3491,,
-0.6074641687774329,-32.85945,3491,,
-0.5294979315281038,-32.784634,3491,,
-0.45153169427877476,-32.715477,3491,,
-0.3735654570294457,-32.66884,3491,,
-0.2955992197801166,-32.701767,3491,,
-0.21763298253078753,-32.733253,3491,,
-0.13966674528145792,-32.74936,3491,,
-0.06170050803212885,-32.76169,3491,,
0.01626572921720023,-32.77985,3491,,
0.0942319664665293,-32.7873,3491,,
0.1721982037158584,-32.78438,3491,,
0.2501644409651874,-32.78087,3491,,
0.3281306782145165,-32.777245,3491,,
0.4060969154638456,-32.7461,3491,,
0.4840631527131747,-32.712437,3491,,
0.5620293899625038,-32.6648,3491,,
0.6399956272118333,-32.6167,3491,,
0.7179618644611625,-32.517498,3491,,
0.7959281017104916,-32.392002,3491,,
0.8738943389598206,-32.244606,3491,,
0.9518605762091497,-32.087795,3491,,
1.0298268134584787,-31.913334,3491,,
1.1077930507078078,-31.738869,3491,,
1.185759287957137,-31.564404,3491,,
1.263725525206466,-31.358753,3491,,
1.3416917624557951,-31.145538,3491,,
1.4196579997051242,-30.932327,3491,,
1.4976242369544532,-30.719116,3491,,
1.5755904742037823,-30.505905,3491,,
1.6535567114531113,-30.309444,3491,,
1.7315229487024404,-30.13652,3491,,
1.8094891859517697,-29.960804,3491,,
1.8874554232010996,-29.738281,3491,,
1.9654216604504287,-29.51418,3491,,
2.0433878976997577,-29.145676,3491,,
2.1213541349490868,-28.358852,3491,,
2.199320372198416,-27.590279,3491,,
2.277286609447745,-26.86752,3491,,
2.355252846697074,-26.095308,3491,,
2.433219083946403,-25.30627,3491,,
2.511185321195732,-24.501514,3491,,
2.589151558445061,-23.659357,3491,,
2.66711779569439,-22.754211,3491,,
2.745084032943719,-21.849068,3491,,
2.823050270193048,-21.031311,3491,,
2.9010165074423773,-20.180319,3491,,
2.9789827446917063,-19.317562,3491,,
3.056948981941036,-18.221766,3491,,
3.134915219190365,-17.07139,3491,,
3.212881456439694,-15.906902,3491,,
3.290847693689023,-14.694348,3491,,
3.368813930938352,-13.4631195,3491,,
3.446780168187681,-12.137482,3491,,
3.52474640543701,-10.578733,3491,,
3.60271264268634,-9.005003,3491,,
3.680678879935669,-7.4791985,3491,,
3.758645117184997,-5.9675326,3491,,
-3.9600123704985855,-35.36868,1185,,
-3.8820461332492564,-33.64027,1185,,
-3.8040798959999274,-31.91399,1185,,
-3.7261136587505983,-30.212154,1185,,
-3.6481474215012692,-28.671669,1185,,
-3.5701811842519398,-27.136345,1185,,
-3.4922149470026107,-25.594528,1185,,
-3.414248709753281,-24.057432,1185,,
-3.336282472503952,-22.607077,1185,,
-3.258316235254623,-21.388851,1185,,
-3.180349998005294,-20.32682,1185,,
-3.102383760755965,-19.296112,1185,,
-3.024417523506636,-18.266613,1185,,
-2.946451286257307,-17.233582,1185,,
-2.868485049007978,-16.263605,1185,,
-2.790518811758649,-15.298563,1185,,
-2.7125525745093197,-14.463287,1185,,
-2.6345863372599907,-13.634991,1185,,
-2.5566201000106616,-12.85184,1185,,
-2.478653862761332,-12.11842,1185,,
-2.400687625512003,-11.377946,1185,,
-2.322721388262674,-10.630203,1185,,
-2.2447551510133446,-10.026537,1185,,
-2.1667889137640155,-9.452477,1185,,
-2.0888226765146864,-8.887955,1185,,
-2.0108564392653574,-8.3626175,1185,,
-1.932890202016028,-7.9817905,1185,,
-1.8549239647666989,-7.609193,1185,,
-1.7769577275173698,-7.2398705,1185,,
-1.6989914902680407,-6.8705482,1185,,
-1.6210252530187115,-6.5164056,1185,,
-1.5430590157693824,-6.2320194,1185,,
-1.4650927785200532,-6.015815,1185,,
-1.387126541270724,-5.7907867,1185,,
-1.309160304021395,-5.5955343,1185,,
-1.231194066772066,-5.4415035,1185,,
-1.153227829522737,-5.267933,1185,,
-1.075261592273408,-5.0987086,1185,,
-0.9972953550240783,-4.930039,1185,,
-0.9193291177747492,-4.7592955,1185,,
-0.8413628805254201,-4.630151,1185,,
-0.763396643276091,-4.5468273,1185,,
-0.685430406026762,-4.5015726,1185,,
-0.6074641687774329,-4.45549,1185,,
-0.5294979315281038,-4.433603,1185,,
-0.45153169427877476,-4.417361,1185,,
-0.3735654570294457,-4.4031324,1185,,
-0.2955992197801166,-4.4134493,1185,,
-0.21763298253078753,-4.4237676,1185,,
-0.13966674528145792,-4.434084,1185,,
-0.06170050803212885,-4.4444,1185,,
0.01626572921720023,-4.4519925,1185,,
0.0942319664665293,-4.444416,1185,,
0.1721982037158584,-4.4352922,1185,,
0.2501644409651874,-4.3959866,1185,,
0.3281306782145165,-4.3821063,1185,,
0.4060969154638456,-4.3790703,1185,,
0.4840631527131747,-4.3760347,1185,,
0.5620293899625038,-4.3729973,1185,,
0.6399956272118333,-4.3699613,1185,,
0.7179618644611625,-4.3763337,1185,,
0.7959281017104916,-4.3951054,1185,,
0.8738943389598206,-4.4023604,1185,,
0.9518605762091497,-4.31275,1185,,
1.0298268134584787,-4.1349173,1185,,
1.1077930507078078,-3.970211,1185,,
1.185759287957137,-3.8119822,1185,,
1.263725525206466,-3.6538758,1185,,
1.3416917624557951,-3.4658794,1185,,
1.4196579997051242,-3.2224832,1185,,
1.4976242369544532,-2.9517426,1185,,
1.5755904742037823,-2.676865,1185,,
1.6535567114531113,-2.3204327,1185,,
1.7315229487024404,-1.8651495,1185,,
1.8094891859517697,-1.4139986,1185,,
1.8874554232010996,-0.9638777,1185,,
1.9654216604504287,-0.51381683,1185,,
2.0433878976997577,-0.036427498,1185,,
2.1213541349490868,0.5786381,1185,,
2.199320372198416,1.1937037,1185,,
2.277286609447745,1.8082361,1185,,
2.355252846697074,2.422536,1185,,
2.433219083946403,3.0462542,1185,,
2.511185321195732,3.7513924,1185,,
2.589151558445061,4.7405977,1185,,
2.66711779569439,5.7279787,1185,,
2.745084032943719,6.702922,1185,,
2.823050270193048,7.6302977,1185,,
2.9010165074423773,8.549663,1185,,
2.9789827446917063,9.483153,1185,,
3.056948981941036,10.447085,1185,,
3.134915219190365,11.424312,1185,,
3.212881456439694,12.400096,1185,,
3.290847693689023,13.546784,1185,,
3.368813930938352,14.87543,1185,,
3.446780168187681,16.221924,1185,,
3.52474640543701,17.734978,1185,,
3.60271264268634,19.3679,1185,,
3.680678879935669,21.025082,1185,,
3.758645117184997,22.644943,1185,,
-3.9600123704985855,-46.576725,74,,
-3.8820461332492564,-44.93559,74,,
-3.8040798959999274,-43.292088,74,,
-3.7261136587505983,-41.705063,74,,
-3.6481474215012692,-40.156418,74,,
-3.5701811842519398,-38.608994,74,,
-3.4922149470026107,-37.14581,74,,
-3.414248709753281,-35.68512,74,,
-3.336282472503952,-34.53046,74,,
-3.258316235254623,-33.46214,74,,
-3.180349998005294,-32.39382,74,,
-3.102383760755965,-31.325504,74,,
-3.024417523506636,-30.259193,74,,
-2.946451286257307,-29.203407,74,,
-2.868485049007978,-28.147629,74,,
-2.790518811758649,-27.091846,74,,
-2.7125525745093197,-26.064976,74,,
-2.6345863372599907,-25.199446,74,,
-2.5566201000106616,-24.368721,74,,
-2.478653862761332,-23.548767,74,,
-2.400687625512003,-22.869362,74,,
-2.322721388262674,-22.255768,74,,
-2.2447551510133446,-21.66627,74,,
-2.1667889137640155,-21.075493,74,,
-2.0888226765146864,-20.504713,74,,
-2.0108564392653574,-19.98645,74,,
-1.932890202016028,-19.534517,74,,
-1.8549239647666989,-19.101511,74,,
-1.7769577275173698,-18.67326,74,,
-1.6989914902680407,-18.245008,74,,
-1.6210252530187115,-17.937668,74,,
-1.5430590157693824,-17.668926,74,,
-1.4650927785200532,-17.405615,74,,
-1.387126541270724,-17.186958,74,,
-1.309160304021395,-16.968304,74,,
-1.231194066772066,-16.74662,74,,
-1.153227829522737,-16.523296,74,,
-1.075261592273408,-16.366486,74,,
-0.9972953550240783,-16.187096,74,,
-0.9193291177747492,-16.084066,74,,
-0.8413628805254201,-16.028753,74,,
-0.763396643276091,-15.999008,74,,
-0.685430406026762,-15.96806,74,,
-0.6074641687774329,-15.907764,74,,
-0.5294979315281038,-15.847469,74,,
-0.45153169427877476,-15.797604,74,,
-0.3735654570294457,-15.755476,74,,
-0.2955992197801166,-15.74449,74,,
-0.21763298253078753,-15.733505,74,,
-0.13966674528145792,-15.720524,74,,
-0.06170050803212885,-15.706819,74,,
0.01626572921720023,-15.716896,74,,
0.0942319664665293,-15.712315,74,,
0.1721982037158584,-15.707061,74,,
0.2501644409651874,-15.665768,74,,
0.3281306782145165,-15.633232,74,,
0.4060969154638456,-15.600784,74,,
0.4840631527131747,-15.598185,74,,
0.5620293899625038,-15.566114,74,,
0.6399956272118333,-15.534044,74,,
0.7179618644611625,-15.501974,74,,
0.7959281017104916,-15.469013,74,,
0.8738943389598206,-15.416204,74,,
0.9518605762091497,-15.355554,74,,
1.0298268134584787,-15.294905,74,,
1.1077930507078078,-15.234255,74,,
1.185759287957137,-15.169937,74,,
1.263725525206466,-15.091864,74,,
1.3416917624557951,-15.0085125,74,,
1.4196579997051242,-14.79376,74,,
1.4976242369544532,-14.538301,74,,
1.5755904742037823,-14.273606,74,,
1.6535567114531113,-13.97007,74,,
1.7315229487024404,-13.646318,74,,
1.8094891859517697,-13.246185,74,,
1.8874554232010996,-12.763237,74,,
1.9654216604504287,-12.234411,74,,
2.0433878976997577,-11.5890465,74,,
2.1213541349490868,-10.846982,74,,
2.199320372198416,-10.171633,74,,
2.277286609447745,-9.531282,74,,
2.355252846697074,-8.876641,74,,
2.433219083946403,-8.184605,74,,
2.511185321195732,-7.4925637,74,,
2.589151558445061,-6.7972183,74,,
2.66711779569439,-6.0656376,74,,
2.745084032943719,-5.0395846,74,,
2.823050270193048,-4.0132833,74,,
2.9010165074423773,-2.9967594,74,,
2.9789827446917063,-1.977685,74,,
3.056948981941036,-0.9017353,74,,
3.134915219190365,0.3030367,74,,
3.212881456439694,1.5116253,74,,
3.290847693689023,2.7116108,74,,
3.368813930938352,3.956603,74,,
3.446780168187681,5.336893,74,,
3.52474640543701,6.717183,74,,
3.60271264268634,8.089314,74,,
3.680678879935669,9.455121,74,,
3.758645117184997,10.979419,74,,
-3.9600123704985855,-56.971222,1829,,
-3.8820461332492564,-55.460583,1829,,
-3.8040798959999274,-53.986397,1829,,
-3.7261136587505983,-52.528675,1829,,
-3.6481474215012692,-51.112507,1829,,
-3.5701811842519398,-49.698235,1829,,
-3.4922149470026107,-48.277428,1829,,
-3.414248709753281,-46.856625,1829,,
-3.336282472503952,-45.635723,1829,,
-3.258316235254623,-44.46447,1829,,
-3.180349998005294,-43.29797,1829,,
-3.102383760755965,-42.17475,1829,,
-3.024417523506636,-41.07283,1829,,
-2.946451286257307,-39.97097,1829,,
-2.868485049007978,-38.88223,1829,,
-2.790518811758649,-37.830814,1829,,
-2.7125525745093197,-36.915802,1829,,
-2.6345863372599907,-36.16434,1829,,
-2.5566201000106616,-35.441242,1829,,
-2.478653862761332,-34.760983,1829,,
-2.400687625512003,-34.134026,1829,,
-2.322721388262674,-33.505714,1829,,
-2.2447551510133446,-32.878433,1829,,
-2.1667889137640155,-32.261574,1829,,
-2.0888226765146864,-31.734097,1829,,
-2.0108564392653574,-31.224182,1829,,
-1.932890202016028,-30.716637,1829,,
-1.8549239647666989,-30.241253,1829,,
-1.7769577275173698,-29.775555,1829,,
-1.6989914902680407,-29.309849,1829,,
-1.6210252530187115,-28.849915,1829,,
-1.5430590157693824,-28.616371,1829,,
-1.4650927785200532,-28.490757,1829,,
-1.387126541270724,-28.366703,1829,,
-1.309160304021395,-28.238312,1829,,
-1.231194066772066,-28.099434,1829,,
-1.153227829522737,-27.96056,1829,,
-1.075261592273408,-27.821682,1829,,
-0.9972953550240783,-27.682808,1829,,
-0.9193291177747492,-27.543934,1829,,
-0.8413628805254201,-27.406536,1829,,
-0.763396643276091,-27.276562,1829,,
-0.685430406026762,-27.146587,1829,,
-0.6074641687774329,-27.08302,1829,,
-0.5294979315281038,-27.093643,1829,,
-0.45153169427877476,-27.10427,1829,,
-0.3735654570294457,-27.115376,1829,,
-0.2955992197801166,-27.110374,1829,,
-0.21763298253078753,-27.104626,1829,,
-0.13966674528145792,-27.098877,1829,,
-0.06170050803212885,-27.093128,1829,,
0.01626572921720023,-27.070164,1829,,
0.0942319664665293,-27.036243,1829,,
0.1721982037158584,-27.002323,1829,,
0.2501644409651874,-26.968407,1829,,
0.3281306782145165,-26.93449,1829,,
0.4060969154638456,-26.888512,1829,,
0.4840631527131747,-26.832886,1829,,
0.5620293899625038,-26.775928,1829,,
0.6399956272118333,-26.718967,1829,,
0.7179618644611625,-26.662006,1829,,
0.7959281017104916,-26.605045,1829,,
0.8738943389598206,-26.5505,1829,,
0.9518605762091497,-26.50706,1829,,
1.0298268134584787,-26.44476,1829,,
1.1077930507078078,-26.382202,1829,,
1.185759287957137,-26.290085,1829,,
1.263725525206466,-26.0704,1829,,
1.3416917624557951,-25.833485,1829,,
1.4196579997051242,-25.5186,1829,,
1.4976242369544532,-25.199123,1829,,
1.5755904742037823,-24.892296,1829,,
1.6535567114531113,-24.583366,1829,,
1.7315229487024404,-24.25135,1829,,
1.8094891859517697,-23.927328,1829,,
1.8874554232010996,-23.568243,1829,,
1.9654216604504287,-23.15915,1829,,
2.0433878976997577,-22.75005,1829,,
2.1213541349490868,-22.216028,1829,,
2.199320372198416,-21.576881,1829,,
2.277286609447745,-20.790758,1829,,
2.355252846697074,-19.980812,1829,,
2.433219083946403,-19.159775,1829,,
2.511185321195732,-18.338665,1829,,
2.589151558445061,-17.517557,1829,,
2.66711779569439,-16.716923,1829,,
2.745084032943719,-15.9462185,1829,,
2.823050270193048,-15.174752,1829,,
2.9010165074423773,-14.177492,1829,,
2.9789827446917063,-13.062857,1829,,
3.056948981941036,-11.9482155,1829,,
3.134915219190365,-10.835068,1829,,
3.212881456439694,-9.564978,1829,,
3.290847693689023,-8.297885,1829,,
3.368813930938352,-6.9998217,1829,,
3.446780168187681,-5.5690556,1829,,
3.52474640543701,-4.071979,1829,,
3.60271264268634,-2.6362944,1829,,
3.680678879935669,-1.2342138,1829,,
3.758645117184997,0.16791153,1829,,
-3.9600123704985855,-59.085854,307,,
-3.8820461332492564,-57.573685,307,,
-3.8040798959999274,-56.060997,307,,
-3.7261136587505983,-54.54683,307,,
-3.6481474215012692,-53.004543,307,,
-3.5701811842519398,-51.51263,307,,
-3.4922149470026107,-50.16676,307,,
-3.414248709753281,-48.841125,307,,
-3.336282472503952,-47.52868,307,,
-3.258316235254623,-46.22773,307,,
-3.180349998005294,-44.92679,307,,
-3.102383760755965,-43.58068,307,,
-3.024417523506636,-42.218597,307,,
-2.946451286257307,-41.12125,307,,
-2.868485049007978,-40.026012,307,,
-2.790518811758649,-38.949856,307,,
-2.7125525745093197,-37.977474,307,,
-2.6345863372599907,-37.132725,307,,
-2.5566201000106616,-36.43923,307,,
-2.478653862761332,-35.742725,307,,
-2.400687625512003,-35.0429,307,,
-2.322721388262674,-34.34307,307,,
-2.2447551510133446,-33.643246,307,,
-2.1667889137640155,-33.043262,307,,
-2.0888226765146864,-32.472603,307,,
-2.0108564392653574,-31.901943,307,,
-1.932890202016028,-31.331287,307,,
-1.8549239647666989,-30.760635,307,,
-1.7769577275173698,-30.400265,307,,
-1.6989914902680407,-30.173023,307,,
-1.6210252530187115,-30.005775,307,,
-1.5430590157693824,-29.853138,307,,
-1.4650927785200532,-29.7132,307,,
-1.387126541270724,-29.618755,307,,
-1.309160304021395,-29.524319,307,,
-1.231194066772066,-29.429874,307,,
-1.153227829522737,-29.335438,307,,
-1.075261592273408,-29.240993,307,,
-0.9972953550240783,-29.105503,307,,
-0.9193291177747492,-28.959663,307,,
-0.8413628805254201,-28.813828,307,,
-0.763396643276091,-28.667988,307,,
-0.685430406026762,-28.551807,307,,
-0.6074641687774329,-28.511662,307,,
-0.5294979315281038,-28.45863,307,,
-0.45153169427877476,-28.405254,307,,
-0.3735654570294457,-28.351871,307,,
-0.2955992197801166,-28.298492,307,,
-0.21763298253078753,-28.247318,307,,
-0.13966674528145792,-28.239975,307,,
-0.06170050803212885,-28.229347,307,,
0.01626572921720023,-28.239902,307,,
0.0942319664665293,-28.259922,307,,
0.1721982037158584,-28.279945,307,,
0.2501644409651874,-28.299969,307,,
0.3281306782145165,-28.32911,307,,
0.4060969154638456,-28.336475,307,,
0.4840631527131747,-28.348957,307,,
0.5620293899625038,-28.35601,307,,
0.6399956272118333,-28.36245,307,,
0.7179618644611625,-28.38361,307,,
0.7959281017104916,-28.364136,307,,
0.8738943389598206,-28.298306,307,,
0.9518605762091497,-28.145725,307,,
1.0298268134584787,-27.984718,307,,
1.1077930507078078,-27.823513,307,,
1.185759287957137,-27.661358,307,,
1.263725525206466,-27.497845,307,,
1.3416917624557951,-27.325321,307,,
1.4196579997051242,-27.152794,307,,
1.4976242369544532,-26.968052,307,,
1.5755904742037823,-26.655155,307,,
1.6535567114531113,-26.306728,307,,
1.7315229487024404,-25.980354,307,,
1.8094891859517697,-25.536695,307,,
1.8874554232010996,-25.09304,307,,
1.9654216604504287,-24.64938,307,,
2.0433878976997577,-24.204212,307,,
2.1213541349490868,-23.681152,307,,
2.199320372198416,-23.109688,307,,
2.277286609447745,-22.366394,307,,
2.355252846697074,-21.620468,307,,
2.433219083946403,-20.925684,307,,
2.511185321195732,-20.216846,307,,
2.589151558445061,-19.506912,307,,
2.66711779569439,-18.796978,307,,
2.745084032943719,-18.087038,307,,
2.823050270193048,-17.282555,307,,
2.9010165074423773,-16.200726,307,,
2.9789827446917063,-15.112178,307,,
3.056948981941036,-13.997883,307,,
3.134915219190365,-12.917484,307,,
3.212881456439694,-11.8095455,307,,
3.290847693689023,-10.474315,307,,
3.368813930938352,-9.021868,307,,
3.446780168187681,-7.532764,307,,
3.52474640543701,-6.076767,307,,
3.60271264268634,-4.607141,307,,
3.680678879935669,-3.134963,307,,
3.758645117184997,-1.6422548,307,,
-3.9600123704985855,-20.95874,1307,,
-3.8820461332492564,-19.211514,1307,,
-3.8040798959999274,-17.526327,1307,,
-3.7261136587505983,-15.895135,1307,,
-3.6481474215012692,-14.252552,1307,,
-3.5701811842519398,-12.589808,1307,,
-3.4922149470026107,-10.933558,1307,,
-3.414248709753281,-9.297722,1307,,
-3.336282472503952,-7.7258663,1307,,
-3.258316235254623,-6.430061,1307,,
-3.180349998005294,-5.296071,1307,,
-3.102383760755965,-4.235343,1307,,
-3.024417523506636,-3.1846094,1307,,
-2.946451286257307,-2.1738977,1307,,
-2.868485049007978,-1.2154694,1307,,
-2.790518811758649,-0.2532463,1307,,
-2.7125525745093197,0.67508125,1307,,
-2.6345863372599907,1.5593185,1307,,
-2.5566201000106616,2.4777536,1307,,
-2.478653862761332,3.2866096,1307,,
-2.400687625512003,4.0591593,1307,,
-2.322721388262674,4.648363,1307,,
-2.2447551510133446,5.225807,1307,,
-2.1667889137640155,5.7830534,1307,,
-2.0888226765146864,6.337283,1307,,
-2.0108564392653574,6.719159,1307,,
-1.932890202016028,7.0905333,1307,,
-1.8549239647666989,7.426799,1307,,
-1.7769577275173698,7.7386866,1307,,
-1.6989914902680407,8.05058,1307,,
-1.6210252530187115,8.346683,1307,,
-1.5430590157693824,8.593942,1307,,
-1.4650927785200532,8.832444,1307,,
