x1,prediction,instance
-7.597570545361692,-24.726192,4828
-7.4071585798333155,-24.0506,4828
-7.216746614304939,-23.370117,4828
-7.026334648776563,-22.675793,4828
-6.835922683248188,-21.98147,4828
-6.645510717719812,-21.287146,4828
-6.455098752191435,-20.592821,4828
-6.264686786663059,-19.898497,4828
-6.074274821134683,-19.232874,4828
-5.883862855606306,-18.543913,4828
-5.693450890077931,-17.85069,4828
-5.503038924549554,-17.157463,4828
-5.312626959021178,-16.464237,4828
-5.122214993492801,-15.771011,4828
-4.931803027964426,-15.077787,4828
-4.741391062436049,-14.384561,4828
-4.550979096907674,-13.693342,4828
-4.360567131379297,-13.049229,4828
-4.170155165850922,-12.407751,4828
-3.9797432003225452,-11.776494,4828
-3.789331234794169,-11.1494,4828
-3.598919269265793,-10.524542,4828
-3.408507303737417,-9.915493,4828
-3.2180953382090403,-9.296518,4828
-3.0276833726806647,-8.62734,4828
-2.8372714071522886,-7.9465995,4828
-2.646859441623913,-7.267699,4828
-2.4564474760955357,-6.6442723,4828
-2.26603551056716,-5.986146,4828
-2.075623545038784,-5.314657,4828
-1.8852115795104072,-4.6275043,4828
-1.6947996139820314,-3.9698553,4828
-1.5043876484536556,-3.3135972,4828
-1.3139756829252798,-2.6601033,4828
-1.1235637173969026,-2.006607,4828
-0.9331517518685267,-1.3531114,4828
-0.7427397863401509,-0.6996156,4828
-0.5523278208117738,-0.030069351,4828
-0.36191585528339804,0.6738497,4828
-0.17150388975502223,1.3777708,4828
0.018908075773353586,2.0816898,4828
0.20932004130173065,2.7856088,4828
0.3997320068301065,3.4895306,4828
0.5901439723584824,4.1917505,4828
0.7805559378868582,4.9183755,4828
0.9709679034152353,5.6586304,4828
1.161379868943611,6.3161855,4828
1.3517918344719868,6.9075723,4828
1.5422038000003637,7.530232,4828
1.7326157655287395,8.15289,4828
1.9230277310571156,8.775549,4828
2.1134396965854925,9.399892,4828
2.303851662113867,10.040857,4828
2.494263627642244,10.681825,4828
2.684675593170621,11.342941,4828
2.8750875586989957,12.053076,4828
3.0654995242273726,12.748178,4828
3.25591148975575,13.443286,4828
3.446323455284124,14.1383915,4828
3.6367354208125016,14.805306,4828
3.827147386340876,15.463421,4828
4.017559351869253,16.107153,4828
4.2079713173976305,16.748894,4828
4.398383282926005,17.41223,4828
4.588795248454383,18.066534,4828
4.779207213982759,18.720163,4828
4.969619179511134,19.410751,4828
5.160031145039511,20.101343,4828
5.350443110567888,20.779097,4828
5.540855076096262,21.463644,4828
5.73126704162464,22.130838,4828
5.921679007153017,22.793283,4828
6.112090972681391,23.461082,4828
6.302502938209768,24.14858,4828
6.492914903738143,24.826178,4828
6.68332686926652,25.50378,4828
6.873738834794897,26.164993,4828
7.064150800323271,26.809483,4828
7.254562765851649,27.480474,4828
7.444974731380026,28.155605,4828
7.6353866969084,28.81747,4828
7.825798662436777,29.460726,4828
8.016210627965155,30.13347,4828
8.20662259349353,30.821909,4828
8.397034559021906,31.510357,4828
8.587446524550282,32.198795,4828
8.777858490078657,32.877483,4828
8.968270455607035,33.55235,4828
9.15868242113541,34.227222,4828
-9.69210216617383,-31.496548,537
-9.501690200645454,-30.910614,537
-9.311278235117078,-30.298025,537
-9.120866269588701,-29.679493,537
-8.930454304060325,-29.06096,537
-8.74004233853195,-28.442429,537
-8.549630373003573,-27.823896,537
-8.359218407475197,-27.20537,537
-8.16880644194682,-26.586832,537
-7.978394476418444,-25.976784,537
-7.787982510890068,-25.362665,537
-7.597570545361692,-24.726192,537
-7.4071585798333155,-24.0506,537
-7.216746614304939,-23.370117,537
-7.026334648776563,-22.675793,537
-6.835922683248188,-21.98147,537
-6.645510717719812,-21.287146,537
-6.455098752191435,-20.592821,537
-6.264686786663059,-19.898497,537
-6.074274821134683,-19.232874,537
-5.883862855606306,-18.543913,537
-5.693450890077931,-17.85069,537
-5.503038924549554,-17.157463,537
-5.312626959021178,-16.464237,537
-5.122214993492801,-15.771011,537
-4.931803027964426,-15.077787,537
-4.741391062436049,-14.384561,537
-4.550979096907674,-13.693342,537
-4.360567131379297,-13.049229,537
-4.170155165850922,-12.407751,537
-3.9797432003225452,-11.776494,537
-3.789331234794169,-11.1494,537
-3.598919269265793,-10.524542,537
-3.408507303737417,-9.915493,537
-3.2180953382090403,-9.296518,537
-3.0276833726806647,-8.62734,537
-2.8372714071522886,-7.9465995,537
-2.646859441623913,-7.267699,537
-2.4564474760955357,-6.6442723,537
-2.26603551056716,-5.986146,537
-2.075623545038784,-5.314657,537
-1.8852115795104072,-4.6275043,537
-1.6947996139820314,-3.9698553,537
-1.5043876484536556,-3.3135972,537
-1.3139756829252798,-2.6601033,537
-1.1235637173969026,-2.006607,537
-0.9331517518685267,-1.3531114,537
-0.7427397863401509,-0.6996156,537
-0.5523278208117738,-0.030069351,537
-0.36191585528339804,0.6738497,537
-0.17150388975502223,1.3777708,537
0.018908075773353586,2.0816898,537
0.20932004130173065,2.7856088,537
0.3997320068301065,3.4895306,537
0.5901439723584824,4.1917505,537
0.7805559378868582,4.9183755,537
0.9709679034152353,5.6586304,537
1.161379868943611,6.3161855,537
1.3517918344719868,6.9075723,537
1.5422038000003637,7.530232,537
1.7326157655287395,8.15289,537
1.9230277310571156,8.775549,537
2.1134396965854925,9.399892,537
2.303851662113867,10.040857,537
2.494263627642244,10.681825,537
2.684675593170621,11.342941,537
2.8750875586989957,12.053076,537
3.0654995242273726,12.748178,537
3.25591148975575,13.443286,537
3.446323455284124,14.1383915,537
3.6367354208125016,14.805306,537
3.827147386340876,15.463421,537
4.017559351869253,16.107153,537
4.2079713173976305,16.748894,537
4.398383282926005,17.41223,537
4.588795248454383,18.066534,537
4.779207213982759,18.720163,537
4.969619179511134,19.410751,537
5.160031145039511,20.101343,537
5.350443110567888,20.779097,537
5.540855076096262,21.463644,537
5.73126704162464,22.130838,537
5.921679007153017,22.793283,537
6.112090972681391,23.461082,537
6.302502938209768,24.14858,537
6.492914903738143,24.826178,537
6.68332686926652,25.50378,537
6.873738834794897,26.164993,537
7.064150800323271,26.809483,537
7.254562765851649,27.480474,537
7.444974731380026,28.155605,537
7.6353866969084,28.81747,537
7.825798662436777,29.460726,537
8.016210627965155,30.13347,537
8.20662259349353,30.821909,537
8.397034559021906,31.510357,537
8.587446524550282,32.198795,537
8.777858490078657,32.877483,537
8.968270455607035,33.55235,537
9.15868242113541,34.227222,537
-9.69210216617383,-31.496548,1907
-9.501690200645454,-30.910614,1907
-9.311278235117078,-30.298025,1907
-9.120866269588701,-29.679493,1907
-8.930454304060325,-29.06096,1907
-8.74004233853195,-28.442429,1907
-8.549630373003573,-27.823896,1907
-8.359218407475197,-27.20537,1907
-8.16880644194682,-26.586832,1907
-7.978394476418444,-25.976784,1907
-7.787982510890068,-25.362665,1907
-7.597570545361692,-24.726192,1907
-7.4071585798333155,-24.0506,1907
-7.216746614304939,-23.370117,1907
-7.026334648776563,-22.675793,1907
-6.835922683248188,-21.98147,1907
-6.645510717719812,-21.287146,1907
-6.455098752191435,-20.592821,1907
-6.264686786663059,-19.898497,1907
-6.074274821134683,-19.232874,1907
-5.883862855606306,-18.543913,1907
-5.693450890077931,-17.85069,1907
-5.503038924549554,-17.157463,1907
-5.312626959021178,-16.464237,1907
-5.122214993492801,-15.771011,1907
-4.931803027964426,-15.077787,1907
-4.741391062436049,-14.384561,1907
-4.550979096907674,-13.693342,1907
-4.360567131379297,-13.049229,1907
-4.170155165850922,-12.407751,1907
-3.9797432003225452,-11.776494,1907
-3.789331234794169,-11.1494,1907
-3.598919269265793,-10.524542,1907
-3.408507303737417,-9.915493,1907
-3.2180953382090403,-9.296518,1907
-3.0276833726806647,-8.62734,1907
-2.8372714071522886,-7.9465995,1907
-2.646859441623913,-7.267699,1907
-2.4564474760955357,-6.6442723,1907
-2.26603551056716,-5.986146,1907
-2.075623545038784,-5.314657,1907
-1.8852115795104072,-4.6275043,1907
-1.6947996139820314,-3.9698553,1907
-1.5043876484536556,-3.3135972,1907
-1.3139756829252798,-2.6601033,1907
-1.1235637173969026,-2.006607,1907
-0.9331517518685267,-1.3531114,1907
-0.7427397863401509,-0.6996156,1907
-0.5523278208117738,-0.030069351,1907
-0.36191585528339804,0.6738497,1907
-0.17150388975502223,1.3777708,1907
0.018908075773353586,2.0816898,1907
0.20932004130173065,2.7856088,1907
0.3997320068301065,3.4895306,1907
0.5901439723584824,4.1917505,1907
0.7805559378868582,4.9183755,1907
0.9709679034152353,5.6586304,1907
1.161379868943611,6.3161855,1907
1.3517918344719868,6.9075723,1907
1.5422038000003637,7.530232,1907
1.7326157655287395,8.15289,1907
1.9230277310571156,8.775549,1907
2.1134396965854925,9.399892,1907
2.303851662113867,10.040857,1907
2.494263627642244,10.681825,1907
2.684675593170621,11.342941,1907
2.8750875586989957,12.053076,1907
3.0654995242273726,12.748178,1907
3.25591148975575,13.443286,1907
3.446323455284124,14.1383915,1907
3.6367354208125016,14.805306,1907
3.827147386340876,15.463421,1907
4.017559351869253,16.107153,1907
4.2079713173976305,16.748894,1907
4.398383282926005,17.41223,1907
4.588795248454383,18.066534,1907
4.779207213982759,18.720163,1907
4.969619179511134,19.410751,1907
5.160031145039511,20.101343,1907
5.350443110567888,20.779097,1907
5.540855076096262,21.463644,1907
5.73126704162464,22.130838,1907
5.921679007153017,22.793283,1907
6.112090972681391,23.461082,1907
6.302502938209768,24.14858,1907
6.492914903738143,24.826178,1907
6.68332686926652,25.50378,1907
6.873738834794897,26.164993,1907
7.064150800323271,26.809483,1907
7.254562765851649,27.480474,1907
7.444974731380026,28.155605,1907
7.6353866969084,28.81747,1907
7.825798662436777,29.460726,1907
8.016210627965155,30.13347,1907
8.20662259349353,30.821909,1907
8.397034559021906,31.510357,1907
8.587446524550282,32.198795,1907
8.777858490078657,32.877483,1907
8.968270455607035,33.55235,1907
9.15868242113541,34.227222,1907
-9.69210216617383,-31.496548,2192
-9.501690200645454,-30.910614,2192
-9.311278235117078,-30.298025,2192
-9.120866269588701,-29.679493,2192
-8.930454304060325,-29.06096,2192
-8.74004233853195,-28.442429,2192
-8.549630373003573,-27.823896,2192
-8.359218407475197,-27.20537,2192
-8.16880644194682,-26.586832,2192
-7.978394476418444,-25.976784,2192
-7.787982510890068,-25.362665,2192
-7.597570545361692,-24.726192,2192
-7.4071585798333155,-24.0506,2192
-7.216746614304939,-23.370117,2192
-7.026334648776563,-22.675793,2192
-6.835922683248188,-21.98147,2192
-6.645510717719812,-21.287146,2192
-6.455098752191435,-20.592821,2192
-6.264686786663059,-19.898497,2192
-6.074274821134683,-19.232874,2192
-5.883862855606306,-18.543913,2192
-5.693450890077931,-17.85069,2192
-5.503038924549554,-17.157463,2192
-5.312626959021178,-16.464237,2192
-5.122214993492801,-15.771011,2192
-4.931803027964426,-15.077787,2192
-4.741391062436049,-14.384561,2192
-4.550979096907674,-13.693342,2192
-4.360567131379297,-13.049229,2192
-4.170155165850922,-12.407751,2192
-3.9797432003225452,-11.776494,2192
-3.789331234794169,-11.1494,2192
-3.598919269265793,-10.524542,2192
-3.408507303737417,-9.915493,2192
-3.2180953382090403,-9.296518,2192
-3.0276833726806647,-8.62734,2192
-2.8372714071522886,-7.9465995,2192
-2.646859441623913,-7.267699,2192
-2.4564474760955357,-6.6442723,2192
-2.26603551056716,-5.986146,2192
-2.075623545038784,-5.314657,2192
-1.8852115795104072,-4.6275043,2192
-1.6947996139820314,-3.9698553,2192
-1.5043876484536556,-3.3135972,2192
-1.3139756829252798,-2.6601033,2192
-1.1235637173969026,-2.006607,2192
-0.9331517518685267,-1.3531114,2192
-0.7427397863401509,-0.6996156,2192
-0.5523278208117738,-0.030069351,2192
-0.36191585528339804,0.6738497,2192
-0.17150388975502223,1.3777708,2192
0.018908075773353586,2.0816898,2192
0.20932004130173065,2.7856088,2192
0.3997320068301065,3.4895306,2192
0.5901439723584824,4.1917505,2192
0.7805559378868582,4.9183755,2192
0.9709679034152353,5.6586304,2192
1.161379868943611,6.3161855,2192
1.3517918344719868,6.9075723,2192
1.5422038000003637,7.530232,2192
1.7326157655287395,8.15289,2192
1.9230277310571156,8.775549,2192
2.1134396965854925,9.399892,2192
2.303851662113867,10.040857,2192
2.494263627642244,10.681825,2192
2.684675593170621,11.342941,2192
2.8750875586989957,12.053076,2192
3.0654995242273726,12.748178,2192
3.25591148975575,13.443286,2192
3.446323455284124,14.1383915,2192
3.6367354208125016,14.805306,2192
3.827147386340876,15.463421,2192
4.017559351869253,16.107153,2192
4.2079713173976305,16.748894,2192
4.398383282926005,17.41223,2192
4.588795248454383,18.066534,2192
4.779207213982759,18.720163,2192
4.969619179511134,19.410751,2192
5.160031145039511,20.101343,2192
5.350443110567888,20.779097,2192
5.540855076096262,21.463644,2192
5.73126704162464,22.130838,2192
5.921679007153017,22.793283,2192
6.112090972681391,23.461082,2192
6.302502938209768,24.14858,2192
6.492914903738143,24.826178,2192
6.68332686926652,25.50378,2192
6.873738834794897,26.164993,2192
7.064150800323271,26.809483,2192
7.254562765851649,27.480474,2192
7.444974731380026,28.155605,2192
7.6353866969084,28.81747,2192
7.825798662436777,29.460726,2192
8.016210627965155,30.13347,2192
8.20662259349353,30.821909,2192
8.397034559021906,31.510357,2192
8.587446524550282,32.198795,2192
8.777858490078657,32.877483,2192
8.968270455607035,33.55235,2192
9.15868242113541,34.227222,2192
-9.69210216617383,-31.496548,1576
-9.501690200645454,-30.910614,1576
-9.311278235117078,-30.298025,1576
-9.120866269588701,-29.679493,1576
-8.930454304060325,-29.06096,1576
-8.74004233853195,-28.442429,1576
-8.549630373003573,-27.823896,1576
-8.359218407475197,-27.20537,1576
-8.16880644194682,-26.586832,1576
-7.978394476418444,-25.976784,1576
-7.787982510890068,-25.362665,1576
-7.597570545361692,-24.726192,1576
-7.4071585798333155,-24.0506,1576
-7.216746614304939,-23.370117,1576
-7.026334648776563,-22.675793,1576
-6.835922683248188,-21.98147,1576
-6.645510717719812,-21.287146,1576
-6.455098752191435,-20.592821,1576
-6.264686786663059,-19.898497,1576
-6.074274821134683,-19.232874,1576
-5.883862855606306,-18.543913,1576
-5.693450890077931,-17.85069,1576
-5.503038924549554,-17.157463,1576
-5.312626959021178,-16.464237,1576
-5.122214993492801,-15.771011,1576
-4.931803027964426,-15.077787,1576
-4.741391062436049,-14.384561,1576
-4.550979096907674,-13.693342,1576
-4.360567131379297,-13.049229,1576
-4.170155165850922,-12.407751,1576
-3.9797432003225452,-11.776494,1576
-3.789331234794169,-11.1494,1576
-3.598919269265793,-10.524542,1576
-3.408507303737417,-9.915493,1576
-3.2180953382090403,-9.296518,1576
-3.0276833726806647,-8.62734,1576
-2.8372714071522886,-7.9465995,1576
-2.646859441623913,-7.267699,1576
-2.4564474760955357,-6.6442723,1576
-2.26603551056716,-5.986146,1576
-2.075623545038784,-5.314657,1576
-1.8852115795104072,-4.6275043,1576
-1.6947996139820314,-3.9698553,1576
-1.5043876484536556,-3.3135972,1576
-1.3139756829252798,-2.6601033,1576
-1.1235637173969026,-2.006607,1576
-0.9331517518685267,-1.3531114,1576
-0.7427397863401509,-0.6996156,1576
-0.5523278208117738,-0.030069351,1576
-0.36191585528339804,0.6738497,1576
-0.17150388975502223,1.3777708,1576
0.018908075773353586,2.0816898,1576
0.20932004130173065,2.7856088,1576
0.3997320068301065,3.4895306,1576
0.5901439723584824,4.1917505,1576
0.7805559378868582,4.9183755,1576
0.9709679034152353,5.6586304,1576
1.161379868943611,6.3161855,1576
1.3517918344719868,6.9075723,1576
1.5422038000003637,7.530232,1576
1.7326157655287395,8.15289,1576
1.9230277310571156,8.775549,1576
2.1134396965854925,9.399892,1576
2.303851662113867,10.040857,1576
2.494263627642244,10.681825,1576
2.684675593170621,11.342941,1576
2.8750875586989957,12.053076,1576
3.0654995242273726,12.748178,1576
3.25591148975575,13.443286,1576
3.446323455284124,14.1383915,1576
3.6367354208125016,14.805306,1576
3.827147386340876,15.463421,1576
4.017559351869253,16.107153,1576
4.2079713173976305,16.748894,1576
4.398383282926005,17.41223,1576
4.588795248454383,18.066534,1576
4.779207213982759,18.720163,1576
4.969619179511134,19.410751,1576
5.160031145039511,20.101343,1576
5.350443110567888,20.779097,1576
5.540855076096262,21.463644,1576
5.73126704162464,22.130838,1576
5.921679007153017,22.793283,1576
6.112090972681391,23.461082,1576
6.302502938209768,24.14858,1576
6.492914903738143,24.826178,1576
6.68332686926652,25.50378,1576
6.873738834794897,26.164993,1576
7.064150800323271,26.809483,1576
7.254562765851649,27.480474,1576
7.444974731380026,28.155605,1576
7.6353866969084,28.81747,1576
7.825798662436777,29.460726,1576
8.016210627965155,30.13347,1576
8.20662259349353,30.821909,1576
8.397034559021906,31.510357,1576
8.587446524550282,32.198795,1576
8.777858490078657,32.877483,1576
8.968270455607035,33.55235,1576
9.15868242113541,34.227222,1576
-9.69210216617383,-31.496548,3104
-9.501690200645454,-30.910614,3104
-9.311278235117078,-30.298025,3104
-9.120866269588701,-29.679493,3104
-8.930454304060325,-29.06096,3104
-8.74004233853195,-28.442429,3104
-8.549630373003573,-27.823896,3104
-8.359218407475197,-27.20537,3104
-8.16880644194682,-26.586832,3104
-7.978394476418444,-25.976784,3104
-7.787982510890068,-25.362665,3104
-7.597570545361692,-24.726192,3104
-7.4071585798333155,-24.0506,3104
-7.216746614304939,-23.370117,3104
-7.026334648776563,-22.675793,3104
-6.835922683248188,-21.98147,3104
-6.645510717719812,-21.287146,3104
-6.455098752191435,-20.592821,3104
-6.264686786663059,-19.898497,3104
-6.074274821134683,-19.232874,3104
-5.883862855606306,-18.543913,3104
-5.693450890077931,-17.85069,3104
-5.503038924549554,-17.157463,3104
-5.312626959021178,-16.464237,3104
-5.122214993492801,-15.771011,3104
-4.931803027964426,-15.077787,3104
-4.741391062436049,-14.384561,3104
-4.550979096907674,-13.693342,3104
-4.360567131379297,-13.049229,3104
-4.170155165850922,-12.407751,3104
-3.9797432003225452,-11.776494,3104
-3.789331234794169,-11.1494,3104
-3.598919269265793,-10.524542,3104
-3.408507303737417,-9.915493,3104
-3.2180953382090403,-9.296518,3104
-3.0276833726806647,-8.62734,3104
-2.8372714071522886,-7.9465995,3104
-2.646859441623913,-7.267699,3104
-2.4564474760955357,-6.6442723,3104
-2.26603551056716,-5.986146,3104
-2.075623545038784,-5.314657,3104
-1.8852115795104072,-4.6275043,3104
-1.6947996139820314,-3.9698553,3104
-1.5043876484536556,-3.3135972,3104
-1.3139756829252798,-2.6601033,3104
-1.1235637173969026,-2.006607,3104
-0.9331517518685267,-1.3531114,3104
-0.7427397863401509,-0.6996156,3104
-0.5523278208117738,-0.030069351,3104
-0.36191585528339804,0.6738497,3104
-0.17150388975502223,1.3777708,3104
0.018908075773353586,2.0816898,3104
0.20932004130173065,2.7856088,3104
0.3997320068301065,3.4895306,3104
0.5901439723584824,4.1917505,3104
0.7805559378868582,4.9183755,3104
0.9709679034152353,5.6586304,3104
1.161379868943611,6.3161855,3104
1.3517918344719868,6.9075723,3104
1.5422038000003637,7.530232,3104
1.7326157655287395,8.15289,3104
1.9230277310571156,8.775549,3104
2.1134396965854925,9.399892,3104
2.303851662113867,10.040857,3104
2.494263627642244,10.681825,3104
2.684675593170621,11.342941,3104
2.8750875586989957,12.053076,3104
3.0654995242273726,12.748178,3104
3.25591148975575,13.443286,3104
3.446323455284124,14.1383915,3104
3.6367354208125016,14.805306,3104
3.827147386340876,15.463421,3104
4.017559351869253,16.107153,3104
4.2079713173976305,16.748894,3104
4.398383282926005,17.41223,3104
4.588795248454383,18.066534,3104
4.779207213982759,18.720163,3104
4.969619179511134,19.410751,3104
5.160031145039511,20.101343,3104
5.350443110567888,20.779097,3104
5.540855076096262,21.463644,3104
5.73126704162464,22.130838,3104
5.921679007153017,22.793283,3104
6.112090972681391,23.461082,3104
6.302502938209768,24.14858,3104
6.492914903738143,24.826178,3104
6.68332686926652,25.50378,3104
6.873738834794897,26.164993,3104
7.064150800323271,26.809483,3104
7.254562765851649,27.480474,3104
7.444974731380026,28.155605,3104
7.6353866969084,28.81747,3104
7.825798662436777,29.460726,3104
8.016210627965155,30.13347,3104
8.20662259349353,30.821909,3104
8.397034559021906,31.510357,3104
8.587446524550282,32.198795,3104
8.777858490078657,32.877483,3104
8.968270455607035,33.55235,3104
9.15868242113541,34.227222,3104
-9.69210216617383,-31.496548,3247
-9.501690200645454,-30.910614,3247
-9.311278235117078,-30.298025,3247
-9.120866269588701,-29.679493,3247
-8.930454304060325,-29.06096,3247
-8.74004233853195,-28.442429,3247
-8.549630373003573,-27.823896,3247
-8.359218407475197,-27.20537,3247
-8.16880644194682,-26.586832,3247
-7.978394476418444,-25.976784,3247
-7.787982510890068,-25.362665,3247
-7.597570545361692,-24.726192,3247
-7.4071585798333155,-24.0506,3247
-7.216746614304939,-23.370117,3247
-7.026334648776563,-22.675793,3247
-6.835922683248188,-21.98147,3247
-6.645510717719812,-21.287146,3247
-6.455098752191435,-20.592821,3247
-6.264686786663059,-19.898497,3247
-6.074274821134683,-19.232874,3247
-5.883862855606306,-18.543913,3247
-5.693450890077931,-17.85069,3247
-5.503038924549554,-17.157463,3247
-5.312626959021178,-16.464237,3247
-5.122214993492801,-15.771011,3247
-4.931803027964426,-15.077787,3247
-4.741391062436049,-14.384561,3247
-4.550979096907674,-13.693342,3247
-4.360567131379297,-13.049229,3247
-4.170155165850922,-12.407751,3247
-3.9797432003225452,-11.776494,3247
-3.789331234794169,-11.1494,3247
-3.598919269265793,-10.524542,3247
-3.408507303737417,-9.915493,3247
-3.2180953382090403,-9.296518,3247
-3.0276833726806647,-8.62734,3247
-2.8372714071522886,-7.9465995,3247
-2.646859441623913,-7.267699,3247
-2.4564474760955357,-6.6442723,3247
-2.26603551056716,-5.986146,3247
-2.075623545038784,-5.314657,3247
-1.8852115795104072,-4.6275043,3247
-1.6947996139820314,-3.9698553,3247
-1.5043876484536556,-3.3135972,3247
-1.3139756829252798,-2.6601033,3247
-1.1235637173969026,-2.006607,3247
-0.9331517518685267,-1.3531114,3247
-0.7427397863401509,-0.6996156,3247
-0.5523278208117738,-0.030069351,3247
-0.36191585528339804,0.6738497,3247
-0.17150388975502223,1.3777708,3247
0.018908075773353586,2.0816898,3247
0.20932004130173065,2.7856088,3247
0.3997320068301065,3.4895306,3247
0.5901439723584824,4.1917505,3247
0.7805559378868582,4.9183755,3247
0.9709679034152353,5.6586304,3247
1.161379868943611,6.3161855,3247
1.3517918344719868,6.9075723,3247
1.5422038000003637,7.530232,3247
1.7326157655287395,8.15289,3247
1.9230277310571156,8.775549,3247
2.1134396965854925,9.399892,3247
2.303851662113867,10.040857,3247
2.494263627642244,10.681825,3247
2.684675593170621,11.342941,3247
2.8750875586989957,12.053076,3247
3.0654995242273726,12.748178,3247
3.25591148975575,13.443286,3247
3.446323455284124,14.1383915,3247
3.6367354208125016,14.805306,3247
3.827147386340876,15.463421,3247
4.017559351869253,16.107153,3247
4.2079713173976305,16.748894,3247
4.398383282926005,17.41223,3247
4.588795248454383,18.066534,3247
4.779207213982759,18.720163,3247
4.969619179511134,19.410751,3247
5.160031145039511,20.101343,3247
5.350443110567888,20.779097,3247
5.540855076096262,21.463644,3247
5.73126704162464,22.130838,3247
5.921679007153017,22.793283,3247
6.112090972681391,23.461082,3247
6.302502938209768,24.14858,3247
6.492914903738143,24.826178,3247
6.68332686926652,25.50378,3247
6.873738834794897,26.164993,3247
7.064150800323271,26.809483,3247
7.254562765851649,27.480474,3247
7.444974731380026,28.155605,3247
7.6353866969084,28.81747,3247
7.825798662436777,29.460726,3247
8.016210627965155,30.13347,3247
8.20662259349353,30.821909,3247
8.397034559021906,31.510357,3247
8.587446524550282,32.198795,3247
8.777858490078657,32.877483,3247
8.968270455607035,33.55235,3247
9.15868242113541,34.227222,3247
-9.69210216617383,-31.496548,1532
-9.501690200645454,-30.910614,1532
-9.311278235117078,-30.298025,1532
-9.120866269588701,-29.679493,1532
-8.930454304060325,-29.06096,1532
-8.74004233853195,-28.442429,1532
-8.549630373003573,-27.823896,1532
-8.359218407475197,-27.20537,1532
-8.16880644194682,-26.586832,1532
-7.978394476418444,-25.976784,1532
-7.787982510890068,-25.362665,1532
-7.597570545361692,-24.726192,1532
-7.4071585798333155,-24.0506,1532
-7.216746614304939,-23.370117,1532
-7.026334648776563,-22.675793,1532
-6.835922683248188,-21.98147,1532
-6.645510717719812,-21.287146,1532
-6.455098752191435,-20.592821,1532
-6.264686786663059,-19.898497,1532
-6.074274821134683,-19.232874,1532
-5.883862855606306,-18.543913,1532
-5.693450890077931,-17.85069,1532
-5.503038924549554,-17.157463,1532
-5.312626959021178,-16.464237,1532
-5.122214993492801,-15.771011,1532
-4.931803027964426,-15.077787,1532
-4.741391062436049,-14.384561,1532
-4.550979096907674,-13.693342,1532
-4.360567131379297,-13.049229,1532
-4.170155165850922,-12.407751,1532
-3.9797432003225452,-11.776494,1532
-3.789331234794169,-11.1494,1532
-3.598919269265793,-10.524542,1532
-3.408507303737417,-9.915493,1532
-3.2180953382090403,-9.296518,1532
-3.0276833726806647,-8.62734,1532
-2.8372714071522886,-7.9465995,1532
-2.646859441623913,-7.267699,1532
-2.4564474760955357,-6.6442723,1532
-2.26603551056716,-5.986146,1532
-2.075623545038784,-5.314657,1532
-1.8852115795104072,-4.6275043,1532
-1.6947996139820314,-3.9698553,1532
-1.5043876484536556,-3.3135972,1532
-1.3139756829252798,-2.6601033,1532
-1.1235637173969026,-2.006607,1532
-0.9331517518685267,-1.3531114,1532
-0.7427397863401509,-0.6996156,1532
-0.5523278208117738,-0.030069351,1532
-0.36191585528339804,0.6738497,1532
-0.17150388975502223,1.3777708,1532
0.018908075773353586,2.0816898,1532
0.20932004130173065,2.7856088,1532
0.3997320068301065,3.4895306,1532
0.5901439723584824,4.1917505,1532
0.7805559378868582,4.9183755,1532
0.9709679034152353,5.6586304,1532
1.161379868943611,6.3161855,1532
1.3517918344719868,6.9075723,1532
1.5422038000003637,7.530232,1532
1.7326157655287395,8.15289,1532
1.9230277310571156,8.775549,1532
2.1134396965854925,9.399892,1532
2.303851662113867,10.040857,1532
2.494263627642244,10.681825,1532
2.684675593170621,11.342941,1532
2.8750875586989957,12.053076,1532
3.0654995242273726,12.748178,1532
3.25591148975575,13.443286,1532
3.446323455284124,14.1383915,1532
3.6367354208125016,14.805306,1532
3.827147386340876,15.463421,1532
4.017559351869253,16.107153,1532
4.2079713173976305,16.748894,1532
4.398383282926005,17.41223,1532
4.588795248454383,18.066534,1532
4.779207213982759,18.720163,1532
4.969619179511134,19.410751,1532
5.160031145039511,20.101343,1532
5.350443110567888,20.779097,1532
5.540855076096262,21.463644,1532
5.73126704162464,22.130838,1532
5.921679007153017,22.793283,1532
6.112090972681391,23.461082,1532
6.302502938209768,24.14858,1532
6.492914903738143,24.826178,1532
6.68332686926652,25.50378,1532
6.873738834794897,26.164993,1532
7.064150800323271,26.809483,1532
7.254562765851649,27.480474,1532
7.444974731380026,28.155605,1532
7.6353866969084,28.81747,1532
7.825798662436777,29.460726,1532
8.016210627965155,30.13347,1532
8.20662259349353,30.821909,1532
8.397034559021906,31.510357,1532
8.587446524550282,32.198795,1532
8.777858490078657,32.877483,1532
8.968270455607035,33.55235,1532
9.15868242113541,34.227222,1532
-9.69210216617383,-31.496548,103
-9.501690200645454,-30.910614,103
-9.311278235117078,-30.298025,103
-9.120866269588701,-29.679493,103
-8.930454304060325,-29.06096,103
-8.74004233853195,-28.442429,103
-8.549630373003573,-27.823896,103
-8.359218407475197,-27.20537,103
-8.16880644194682,-26.586832,103
-7.978394476418444,-25.976784,103
-7.787982510890068,-25.362665,103
-7.597570545361692,-24.726192,103
-7.4071585798333155,-24.0506,103
-7.216746614304939,-23.370117,103
-7.026334648776563,-22.675793,103
-6.835922683248188,-21.98147,103
